# Created by Octave 3.0.1, Fri Feb 13 17:46:33 2009 CST <agam@localhost>
# name: set1
# type: matrix
# rows: 2500
# columns: 3
 1.510204081632653 -1.591836734693878 0.8255112381332474
 -1.755102040816326 1.183673469387755 0.5034210523173497
 0.8571428571428569 1.428571428571428 3.333269945048662
 -0.2040816326530614 1.346938775510204 1.288154572710568
 1.673469387755102 -1.26530612244898 0.9866795428058461
 0.2040816326530611 -1.673469387755102 -0.4846525713468755
 -0.6122448979591838 -0.8571428571428572 -0.2551998956159079
 -1.183673469387755 0.9387755102040813 1.741872080918512
 -0.8571428571428572 -0.5306122448979593 -1.168616812109271
 -0.6938775510204083 0.530612244897959 0.2464871150856403
 -1.755102040816326 -0.6122448979591838 -1.331785070203395
 -0.2040816326530614 0.2857142857142855 1.309600761698005
 -2 -0.2857142857142859 -0.8430335804926028
 1.591836734693877 1.020408163265306 3.584205870810833
 -0.2857142857142859 -0.4489795918367348 0.3685774915566506
 1.510204081632653 -1.102040816326531 1.153245745274327
 0.4489795918367345 0.6938775510204079 1.915148726705131
 0.2857142857142855 1.265306122448979 2.693893214313044
 -1.183673469387755 -1.510204081632653 -2.136719812195465
 -2 -0.9387755102040817 -1.926522048580132
 -0.6122448979591838 0.04081632653061208 -0.4834981046953115
 1.510204081632653 0.4489795918367345 2.679438262185802
 -0.0408163265306124 -1.183673469387755 -0.2481864842650878
 0.4489795918367345 -1.755102040816326 -0.8589348528294374
 -1.020408163265306 1.918367346938775 1.649075528883759
 -0.2040816326530614 -1.428571428571429 -1.07968471329909
 -1.102040816326531 0.04081632653061208 -0.4560535219096705
 -1.346938775510204 2 2.740019012977551
 -0.9387755102040817 0.2040816326530611 0.6116915620664618
 1.755102040816326 -0.7755102040816327 1.536696099565611
 2 -0.2040816326530614 2.700608434692639
 -1.836734693877551 1.10204081632653 -0.33267696160783
 -1.346938775510204 1.591836734693877 0.9427155789641796
 1.755102040816326 1.183673469387755 3.811669408410475
 1.020408163265306 1.836734693877551 4.227499871026007
 0.04081632653061208 -1.183673469387755 -0.09870870638138708
 -1.020408163265306 0.6938775510204079 0.930794320039781
 -1.591836734693878 1.346938775510204 -0.02506316153299559
 2 1.673469387755102 3.884506735169371
 0.530612244897959 0.6938775510204079 2.090715938084355
 0.6122448979591835 0.2040816326530611 3.20226720249698
 1.755102040816326 2 5.145794654709583
 1.755102040816326 0.2857142857142855 3.372149675085849
 0.36734693877551 1.673469387755102 1.994253108408954
 -2 -1.836734693877551 -3.747270301889515
 1.673469387755102 0.6122448979591835 3.71269180870527
 1.836734693877551 0.36734693877551 2.893834807527424
 -1.918367346938775 0.04081632653061208 -1.181008880477927
 -1.673469387755102 1.183673469387755 -0.1578372697426833
 -0.6938775510204083 -1.918367346938775 -1.570504931239135
 -0.3673469387755103 -0.5306122448979593 -0.1366512377605312
 -1.591836734693878 0.4489795918367345 -0.2832247454734345
 -0.8571428571428572 -1.183673469387755 0.2979536790598258
 0.8571428571428569 -1.183673469387755 0.8825894834967765
 0.4489795918367345 -1.918367346938775 -0.5492349767013599
 0.2040816326530611 -1.836734693877551 -0.6811023084240748
 -0.2857142857142859 -0.2857142857142859 0.4659568642844688
 -1.428571428571429 2 1.443596793138307
 -0.9387755102040817 0.7755102040816324 0.06308100274883643
 0.36734693877551 -0.3673469387755103 1.151171333246487
 1.755102040816326 -0.5306122448979593 2.673278881857664
 -1.020408163265306 -2 -2.381060761236593
 -1.020408163265306 0.9387755102040813 1.304142795950884
 1.020408163265306 2 3.626995952641659
 0.4489795918367345 0.1224489795918366 2.082353503790615
 -0.7755102040816327 0.1224489795918366 0.3388230177793817
 -1.183673469387755 0.530612244897959 0.5120236306928818
 -1.510204081632653 -1.102040816326531 -1.345575249456158
 1.918367346938775 0.530612244897959 4.090656093105842
 -1.918367346938775 0.2040816326530611 -0.300106973281173
 -0.0408163265306124 -1.26530612244898 -0.2797044731220061
 1.265306122448979 -1.673469387755102 1.412556926080092
 1.265306122448979 1.183673469387755 2.85324138340076
 1.346938775510204 -1.510204081632653 1.558325413347294
 0.2040816326530611 -1.591836734693878 -0.7549358182819355
 1.183673469387755 0.1224489795918366 2.238929480537813
 -0.2857142857142859 0.2857142857142855 1.30589971514758
 1.755102040816326 0.2040816326530611 3.015087900602392
 -0.2040816326530614 -2 -0.7487672270320254
 1.346938775510204 -0.6938775510204083 1.79855847674181
 0.9387755102040813 -1.346938775510204 0.2258633626034334
 1.428571428571428 1.836734693877551 3.470476455927635
 -1.183673469387755 0.04081632653061208 -0.7039071413659821
 -0.2857142857142859 -0.9387755102040817 -0.7669376117513182
 0.04081632653061208 -1.673469387755102 -1.666853948281167
 -0.4489795918367348 1.591836734693877 2.312592685285856
 -0.6938775510204083 -1.020408163265306 -1.347457601780379
 0.6122448979591835 2 3.899788990735978
 -1.755102040816326 1.346938775510204 -0.1580642916369865
 -0.2857142857142859 -1.836734693877551 -0.5917081636878065
 1.10204081632653 0.7755102040816324 3.902180243557397
 1.755102040816326 -1.591836734693878 1.102360321502197
 0.2857142857142855 1.428571428571428 2.294245744570083
 -1.183673469387755 0.7755102040816324 0.700302171408691
 0.4489795918367345 -1.591836734693878 -0.2884818937529725
 0.7755102040816324 1.428571428571428 2.390668423117751
 -1.673469387755102 0.2857142857142855 -0.7965201052565556
 1.591836734693877 0.8571428571428569 3.167698581252012
 -0.2857142857142859 -1.346938775510204 -0.6598338718409247
 0.2040816326530611 -0.6938775510204083 -0.05830594856816473
 1.428571428571428 1.755102040816326 3.757880460176787
 -0.6938775510204083 -0.4489795918367348 -0.1796272003716332
 -0.4489795918367348 -1.510204081632653 -1.72366446009579
 -0.9387755102040817 1.836734693877551 2.114218511217308
 -0.6122448979591838 1.591836734693877 2.360451037813588
 1.265306122448979 -1.591836734693878 -0.2130929310119364
 1.10204081632653 -0.4489795918367348 2.442523202140012
 1.020408163265306 -0.5306122448979593 1.952110745766956
 0.530612244897959 1.918367346938775 3.924076844333938
 -1.428571428571429 -1.020408163265306 -1.766769767246514
 0.7755102040816324 -0.0408163265306124 2.176195925123387
 -1.673469387755102 0.7755102040816324 0.4297194041688617
 -1.428571428571429 -0.6122448979591838 -1.537634060889537
 -1.836734693877551 0.4489795918367345 0.573814849897606
 -1.510204081632653 -1.673469387755102 -1.560696197127855
 0.530612244897959 1.10204081632653 1.735933072465448
 1.346938775510204 -0.3673469387755103 2.303767333093631
 -1.918367346938775 1.10204081632653 0.1027501649699048
 1.836734693877551 1.020408163265306 2.862208621724752
 0.6122448979591835 1.836734693877551 2.935240383740931
 1.020408163265306 0.6122448979591835 2.638841179041182
 0.6122448979591835 -1.591836734693878 0.5991136313597205
 1.918367346938775 -1.591836734693878 1.159542877213658
 -0.0408163265306124 1.836734693877551 3.249360973547685
 1.673469387755102 0.04081632653061208 2.994840984265779
 0.04081632653061208 0.530612244897959 1.418801507803129
 0.04081632653061208 -1.755102040816326 -0.08664580113536879
 0.9387755102040813 -0.6938775510204083 1.16174118480997
 0.04081632653061208 1.10204081632653 2.082507303061842
 1.918367346938775 -2 1.822184804227841
 -0.2857142857142859 1.673469387755102 2.253077229721121
 0.6122448979591835 1.591836734693877 2.893579575584327
 1.918367346938775 1.265306122448979 4.050902457674026
 1.265306122448979 1.918367346938775 3.209771506445164
 -1.755102040816326 -0.6938775510204083 -1.159621883561285
 1.755102040816326 0.04081632653061208 2.856419316696246
 1.918367346938775 -0.2857142857142859 2.966781910888224
 1.755102040816326 -1.836734693877551 0.98711773046054
 1.510204081632653 -1.918367346938775 0.1169950825834496
 -1.918367346938775 -0.6938775510204083 -1.60931407835865
 -0.9387755102040817 -0.2040816326530614 -0.5450536593127536
 -0.5306122448979593 0.6122448979591835 1.358530119688198
 1.510204081632653 0.36734693877551 2.823917425017718
 -0.7755102040816327 -0.9387755102040817 0.01147510541389807
 -1.836734693877551 -0.0408163265306124 -1.460922553039059
 1.183673469387755 0.36734693877551 3.407057720476746
 -1.836734693877551 -1.428571428571429 -2.148598093469581
 1.265306122448979 -1.918367346938775 0.2479284280325993
 0.7755102040816324 0.6122448979591835 1.620323906103399
 -1.836734693877551 0.8571428571428569 -0.02309961221536584
 1.510204081632653 1.020408163265306 3.532087505219539
 -1.510204081632653 1.673469387755102 0.5114570128238131
 -1.918367346938775 -1.591836734693878 -1.923927573380593
 -1.836734693877551 -1.673469387755102 -2.526878492585237
 -1.102040816326531 -0.3673469387755103 0.09194975956349466
 1.591836734693877 -0.3673469387755103 1.487955460927637
 0.36734693877551 0.6938775510204079 1.268409426580303
 -0.6938775510204083 -0.2040816326530614 0.383973891982345
 -1.591836734693878 -0.6938775510204083 -0.1478978903991814
 -0.7755102040816327 0.6938775510204079 0.5074837396511472
 0.1224489795918366 -0.9387755102040817 0.5415956438425543
 0.6938775510204079 -1.673469387755102 -1.170902941026354
 1.510204081632653 0.9387755102040813 3.227310565144676
 -1.020408163265306 1.673469387755102 0.4276058754011551
 1.918367346938775 0.8571428571428569 3.607180396081884
 -0.5306122448979593 -0.9387755102040817 -0.2687246176510076
 1.10204081632653 0.2857142857142855 3.304303260514498
 -0.9387755102040817 0.8571428571428569 1.113777850992618
 0.1224489795918366 -0.3673469387755103 1.440729740729239
 0.1224489795918366 1.918367346938775 2.92239425267476
 0.1224489795918366 1.510204081632653 2.754985527490224
 2 1.918367346938775 4.591611254345161
 1.755102040816326 -1.346938775510204 0.9264767381779706
 0.6938775510204079 -0.9387755102040817 0.5250307331499118
 0.8571428571428569 -1.510204081632653 1.197254969388105
 0.1224489795918366 0.4489795918367345 0.7628218122794125
 2 0.530612244897959 3.969171238913432
 -2 -0.2040816326530614 -1.665196877081538
 1.591836734693877 -0.2857142857142859 2.140215513600387
 2 0.36734693877551 3.531872261188147
 0.8571428571428569 -1.26530612244898 1.078925406040093
 1.918367346938775 -1.836734693877551 1.589420031771632
 -0.5306122448979593 0.2857142857142855 0.1699172836822253
 -1.755102040816326 -1.836734693877551 -2.627547633144113
 0.2857142857142855 1.10204081632653 2.475302891001808
 0.2040816326530611 0.7755102040816324 2.029228032778946
 -1.918367346938775 0.4489795918367345 -0.5962789640565886
 -1.673469387755102 0.6122448979591835 0.8596534452742162
 -1.836734693877551 -1.346938775510204 -2.013551504783333
 -0.7755102040816327 0.7755102040816324 1.67322702450939
 0.04081632653061208 2 2.217055669910231
 1.10204081632653 -1.836734693877551 0.4199178986234807
 -2 -0.5306122448979593 -1.638109541111677
 0.8571428571428569 -0.7755102040816327 1.912476872351715
 2 -1.183673469387755 2.364960106148581
 1.183673469387755 -1.183673469387755 1.411869474175897
 0.7755102040816324 -1.183673469387755 -0.01018449229645102
 0.2040816326530611 0.8571428571428569 1.880112256446716
 0.4489795918367345 -0.1224489795918369 1.876324799673946
 -0.2040816326530614 -0.6938775510204083 -0.4841355952340815
 1.265306122448979 0.9387755102040813 3.827255313121374
 -0.0408163265306124 -0.0408163265306124 -0.3940499644055471
 -0.1224489795918369 -0.8571428571428572 -0.5378416370865106
 1.020408163265306 0.8571428571428569 3.147888770029912
 1.510204081632653 -2 0.657482311928803
 -0.6938775510204083 1.673469387755102 1.693111353242675
 -1.183673469387755 2 1.191711971294149
 -0.9387755102040817 1.10204081632653 1.862426811431212
 2 1.10204081632653 4.499692726470439
 1.265306122448979 0.2857142857142855 3.155710475645079
 1.591836734693877 -1.26530612244898 1.890661907422989
 0.36734693877551 0.4489795918367345 1.592627128507365
 1.346938775510204 1.836734693877551 4.052887108620467
 0.7755102040816324 0.36734693877551 2.519852966678481
 -0.9387755102040817 1.591836734693877 2.086577179228385
 -1.346938775510204 -1.591836734693878 -1.636448519655381
 0.04081632653061208 1.510204081632653 2.475668243255579
 -1.591836734693878 -0.8571428571428572 -1.421272852161949
 -0.3673469387755103 1.591836734693877 2.484344101258893
 -0.1224489795918369 -1.346938775510204 -0.7769243907783019
 -0.8571428571428572 0.6938775510204079 0.9284064222010022
 -0.8571428571428572 1.755102040816326 3.327271551437805
 0.1224489795918366 1.591836734693877 2.035010050954581
 0.7755102040816324 1.510204081632653 3.120422388372987
 -0.9387755102040817 -1.102040816326531 -1.351360357111465
 1.755102040816326 1.346938775510204 3.828710030205801
 -0.7755102040816327 -0.6122448979591838 -0.166462534299604
 -1.183673469387755 0.2857142857142855 -0.05202691621835254
 -0.3673469387755103 0.530612244897959 0.5715920468961569
 1.183673469387755 -0.2040816326530614 1.759868776211874
 -1.346938775510204 -1.26530612244898 -0.7240612498493402
 -0.1224489795918369 1.673469387755102 2.44896924840763
 -1.918367346938775 -1.346938775510204 -2.942036185387418
 -1.26530612244898 -0.2857142857142859 -0.2493272832918271
 -1.020408163265306 -1.673469387755102 -1.555842059609793
 -2 -0.3673469387755103 -1.773635513545729
 -0.5306122448979593 0.9387755102040813 1.799840337180626
 0.36734693877551 1.918367346938775 2.751830447812505
 -0.6938775510204083 -0.6122448979591838 0.5541309781725404
 -0.8571428571428572 -1.510204081632653 -1.472607023447328
 0.2040816326530611 -0.2040816326530614 0.8700493498575439
 -0.2040816326530614 -0.4489795918367348 1.401936912879916
 0.04081632653061208 -1.346938775510204 -0.4854673806898311
 -0.4489795918367348 -2 -0.6100271617456731
 -0.3673469387755103 1.183673469387755 2.212959928109127
 -1.673469387755102 1.673469387755102 1.08511600175127
 0.8571428571428569 1.673469387755102 3.741662452004674
 1.673469387755102 1.755102040816326 4.355131304582333
 1.510204081632653 0.2857142857142855 2.714279783107227
 -1.673469387755102 1.265306122448979 0.5660180982284136
 1.918367346938775 1.591836734693877 4.312619534178541
 0.6122448979591835 0.7755102040816324 2.857603607216813
 1.183673469387755 -1.755102040816326 0.6354139674459849
 -0.2857142857142859 0.6122448979591835 0.7495393548362024
 -0.6938775510204083 -0.2857142857142859 -0.2034541208310021
 -1.020408163265306 1.755102040816326 1.741667779353285
 1.428571428571428 -1.183673469387755 1.169966798075022
 -0.0408163265306124 1.265306122448979 1.695232679778472
 -0.7755102040816327 -1.428571428571429 -0.64995601278723
 1.755102040816326 -1.102040816326531 1.8026933174987
 1.183673469387755 1.673469387755102 3.720913141190814
 0.04081632653061208 -1.26530612244898 -0.4979776870132349
 1.836734693877551 0.530612244897959 3.685578273746144
 1.10204081632653 1.836734693877551 3.322711754803574
 0.6938775510204079 -0.0408163265306124 1.341186377499735
 0.2857142857142855 1.510204081632653 2.71229606302628
 1.020408163265306 1.918367346938775 4.089241878100758
 0.1224489795918366 -0.2040816326530614 1.509005113270896
 0.9387755102040813 1.673469387755102 4.078610204222884
 -0.3673469387755103 2 2.622646330289037
 0.530612244897959 -1.755102040816326 0.2165326606221785
 -0.7755102040816327 0.8571428571428569 1.560575243670931
 -1.428571428571429 0.6122448979591835 0.4317768980740112
 -0.5306122448979593 -0.6122448979591838 -0.02790470912539372
 -1.673469387755102 1.346938775510204 0.3961692685906348
 1.755102040816326 -1.183673469387755 0.5704571641759337
 -1.102040816326531 0.1224489795918366 -0.6822908588517833
 -1.020408163265306 0.2040816326530611 0.7991327896871419
 -1.020408163265306 -0.0408163265306124 0.1981014947559053
 -0.2857142857142859 -1.755102040816326 -1.233107550541882
 -0.0408163265306124 -1.428571428571429 -0.8528585953703997
 0.8571428571428569 0.530612244897959 2.928359080771543
 -0.4489795918367348 2 3.049605557091369
 -1.510204081632653 0.8571428571428569 -0.2438113930395097
 -0.6938775510204083 -0.5306122448979593 0.3908039642398865
 -0.1224489795918369 1.020408163265306 1.376537081844203
 -0.6938775510204083 1.346938775510204 2.088879161560153
 -1.591836734693878 0.8571428571428569 0.2858693772667973
 0.2040816326530611 -2 -1.238797448867989
 0.2857142857142855 0.6122448979591835 2.447701951279947
 -0.0408163265306124 -1.591836734693878 -0.1301530604140205
 1.265306122448979 -0.3673469387755103 2.79346902067704
 1.183673469387755 -0.0408163265306124 1.775403333443453
 1.428571428571428 0.1224489795918366 2.801554453432479
 -1.591836734693878 1.020408163265306 0.6076857973577203
 -0.7755102040816327 0.9387755102040813 0.6300486632133289
 -0.2040816326530614 0.6122448979591835 1.460831963905125
 -0.6938775510204083 -0.9387755102040817 -0.5625400816454521
 -1.510204081632653 1.183673469387755 0.7849405657531616
 0.6122448979591835 -0.4489795918367348 0.6639729803545857
 -1.428571428571429 -0.7755102040816327 -1.585234600520918
 0.530612244897959 -1.428571428571429 0.6137531326917732
 -1.428571428571429 -1.183673469387755 -1.433753277762661
 -0.3673469387755103 0.2857142857142855 0.3695391623451656
 0.6938775510204079 0.6938775510204079 1.63543868899294
 -0.9387755102040817 -2 -2.006250185875373
 -2 0.2857142857142855 -1.026769524413157
 -0.2857142857142859 0.7755102040816324 2.066969050073613
 -0.8571428571428572 0.1224489795918366 0.7920096019235253
 -1.918367346938775 -1.755102040816326 -2.930006758202484
 0.4489795918367345 -0.4489795918367348 1.418076217147411
 1.755102040816326 -1.26530612244898 0.965061485298871
 -1.346938775510204 -0.6122448979591838 -1.592893360863913
 0.2040816326530611 1.346938775510204 2.297509150504531
 0.8571428571428569 -0.8571428571428572 0.9637020697713132
 0.530612244897959 -2 0.4921829359756058
 -1.183673469387755 -1.836734693877551 -1.625502661615596
 1.591836734693877 0.9387755102040813 3.896678578906811
 -1.428571428571429 1.183673469387755 0.9312497038546574
 -0.7755102040816327 0.2857142857142855 1.232706221142081
 1.020408163265306 1.510204081632653 3.692012877245746
 0.6122448979591835 0.1224489795918366 1.178305492933183
 -0.8571428571428572 -2 -1.825950896766194
 -0.8571428571428572 -0.3673469387755103 -0.7372427636443926
 -0.7755102040816327 1.918367346938775 1.191509244007869
 1.428571428571428 0.36734693877551 3.303125501085772
 -0.7755102040816327 -1.183673469387755 -1.775480598059715
 -0.9387755102040817 0.9387755102040813 1.263232976039505
 1.591836734693877 0.2040816326530611 1.808650174265241
 1.020408163265306 1.020408163265306 2.610056357594448
 -0.9387755102040817 -1.346938775510204 -1.180469273161145
 -0.2857142857142859 -0.6938775510204083 0.6602279715062755
 -0.4489795918367348 1.020408163265306 1.953878442382873
 -1.510204081632653 -0.6938775510204083 -0.9813549798503751
 -1.510204081632653 -1.020408163265306 -1.377464246402389
 -1.428571428571429 -1.755102040816326 -2.405832420983319
 0.6938775510204079 0.6122448979591835 2.891835550810502
 0.6122448979591835 0.4489795918367345 2.038086157260179
 0.9387755102040813 0.8571428571428569 3.265203100395716
 -0.2857142857142859 0.1224489795918366 1.40176653162865
 1.836734693877551 0.9387755102040813 3.691814319833604
 0.7755102040816324 0.9387755102040813 2.433931562559053
 1.918367346938775 -1.346938775510204 1.889727330096709
 1.918367346938775 0.36734693877551 3.295600892230055
 -0.3673469387755103 1.10204081632653 1.722708975990401
 -1.020408163265306 -1.346938775510204 -0.8390677997168906
